type,key,latency_ms,status_code,stale,version,rw_interval_ms
read,key-10,1.12,200,false,7,649.49
read,key-6,1.09,200,false,6,642.14
read,key-8,0.54,200,false,9,3.85
read,key-11,1.07,200,false,1,0.00
read,key-6,0.54,200,false,6,644.30
write,key-8,307.57,201,false,8,0.00
read,key-7,1.25,200,false,6,252.73
read,key-15,0.52,200,false,11,138.47
read,key-3,0.52,200,false,6,189.39
read,key-3,1.07,200,false,6,190.46
read,key-12,0.97,200,false,4,524.22
read,key-8,1.03,200,false,9,5.36
write,key-9,307.74,201,false,8,0.00
read,key-3,1.00,200,false,6,207.90
read,key-15,1.04,200,false,11,158.53
read,key-10,0.53,200,false,8,688.79
read,key-10,1.67,200,false,8,690.46
read,key-14,0.51,200,false,3,61.45
read,key-14,1.07,200,false,3,62.52
read,key-1,0.52,200,false,6,161.15
write,key-15,307.14,201,false,10,0.00
read,key-15,1.61,200,false,11,1.61
read,key-0,3.96,200,false,10,152.72
write,key-13,307.59,201,false,7,0.00
read,key-12,1.10,200,false,4,558.61
read,key-12,1.09,200,false,4,559.71
read,key-0,0.52,200,false,10,159.77
read,key-8,0.79,200,false,9,41.12
read,key-18,0.55,200,false,7,389.88
read,key-3,1.05,200,false,6,229.82
read,key-9,0.54,200,false,10,23.45
read,key-14,1.04,200,false,3,81.20
read,key-16,0.77,200,false,5,247.34
read,key-11,1.16,200,false,1,0.00
read,key-5,1.05,200,false,8,577.18
write,key-17,308.45,201,false,8,0.00
read,key-12,0.61,200,false,4,571.67
read,key-6,1.18,200,false,6,710.95
read,key-12,0.53,200,false,4,573.38
read,key-17,1.05,200,false,8,3.37
read,key-12,0.52,200,false,4,574.96
read,key-19,0.58,200,false,5,558.30
read,key-12,1.06,200,false,4,576.60
read,key-6,0.51,200,false,6,715.21
read,key-10,0.53,200,false,7,724.17
read,key-8,1.07,200,false,9,58.81
read,key-3,0.53,200,false,6,246.44
read,key-15,0.54,200,false,11,32.69
read,key-11,0.57,200,false,1,0.00
write,key-1,308.65,201,false,6,0.00
read,key-13,1.23,200,false,7,24.05
read,key-18,0.51,200,false,7,410.39
read,key-9,0.51,200,false,9,42.38
read,key-2,1.20,200,false,3,675.80
read,key-3,1.20,200,false,6,250.48
read,key-2,0.51,200,false,3,676.31
read,key-3,1.10,200,false,6,252.10
read,key-3,1.61,200,false,6,252.10
read,key-18,1.12,200,false,7,414.32
read,key-15,1.12,200,false,11,39.45
read,key-8,0.56,200,false,9,67.20
read,key-14,1.09,200,false,3,104.10
read,key-3,1.31,200,false,6,255.62
read,key-8,1.31,200,false,9,68.51
write,key-10,310.49,201,false,7,0.00
read,key-14,0.69,200,false,3,106.11
read,key-16,0.69,200,false,5,271.48
read,key-15,0.69,200,false,11,42.02
read,key-8,1.06,200,false,9,70.27
read,key-1,1.06,200,false,7,8.60
read,key-7,1.06,200,false,6,321.76
read,key-16,1.50,200,false,5,274.04
read,key-3,2.00,200,false,6,259.38
read,key-16,1.16,200,false,5,275.19
read,key-5,0.66,200,false,8,602.83
read,key-12,0.67,200,false,4,593.50
read,key-3,0.67,200,false,6,261.32
read,key-16,1.13,200,false,5,277.00
read,key-15,0.52,200,false,11,47.55
read,key-4,0.58,200,false,4,901.71
read,key-19,0.58,200,false,5,577.97
read,key-2,2.10,200,false,3,689.83
read,key-11,0.51,200,false,1,0.00
read,key-17,3.30,200,false,8,30.05
read,key-7,1.51,200,false,6,334.21
read,key-13,0.74,200,false,7,45.85
read,key-16,0.58,200,false,5,286.31
read,key-15,1.05,200,false,11,57.91
read,key-14,0.57,200,false,3,122.57
read,key-18,1.09,200,false,7,434.97
read,key-13,0.55,200,false,7,49.69
read,key-5,1.09,200,false,8,618.31
read,key-10,0.52,200,false,8,20.41
read,key-19,1.47,200,false,5,593.05
read,key-0,0.50,200,false,10,210.34
read,key-1,1.06,200,false,7,30.28
read,key-8,0.53,200,false,9,92.48
write,key-18,307.63,201,false,7,0.00
write,key-2,309.46,201,false,3,0.00
read,key-0,1.43,200,false,10,229.36
read,key-5,4.27,200,false,8,644.09
read,key-15,1.06,200,false,11,88.05
read,key-3,1.06,200,false,6,303.40
read,key-13,1.06,200,false,7,79.74
write,key-4,308.85,201,false,4,0.00
write,key-1,306.88,201,false,6,0.00
read,key-0,0.90,200,false,10,239.23
read,key-16,0.50,200,false,5,322.55
read,key-6,0.50,200,false,6,778.28
read,key-18,1.10,200,false,7,20.86
read,key-12,1.10,200,false,4,641.28
read,key-13,0.59,200,false,8,84.36
read,key-2,0.53,200,false,3,14.56
read,key-19,1.66,200,false,5,625.71
read,key-3,0.55,200,false,6,310.70
read,key-18,0.55,200,false,7,23.07
read,key-5,0.58,200,false,8,654.62
read,key-7,1.11,200,false,6,376.20
read,key-19,0.58,200,false,5,627.96
read,key-2,0.58,200,false,3,16.81
read,key-11,1.08,200,false,1,0.00
read,key-3,1.58,200,false,6,315.05
write,key-0,307.91,201,false,10,0.00
read,key-1,4.08,200,false,7,12.25
read,key-0,6.86,200,false,10,7.31
read,key-7,0.51,200,false,7,389.82
read,key-10,0.97,200,false,8,70.80
read,key-14,0.58,200,false,3,176.79
read,key-17,0.53,200,false,8,89.25
read,key-8,1.05,200,false,9,141.46
read,key-17,0.52,200,false,8,90.82
read,key-2,0.53,200,false,3,34.03
read,key-9,0.97,200,false,11,123.69
read,key-16,1.01,200,false,6,346.76
read,key-17,1.37,200,false,8,94.70
read,key-13,1.07,200,false,8,109.33
write,key-9,308.48,201,false,9,0.00
read,key-9,1.06,200,false,10,1.06
read,key-8,0.53,200,false,9,172.77
read,key-7,1.07,200,false,7,425.33
write,key-11,307.26,201,false,1,0.00
read,key-14,1.15,200,false,3,214.69
write,key-8,311.41,201,false,9,0.00
read,key-19,5.48,200,false,5,685.93
read,key-1,2.48,200,false,7,63.49
read,key-13,1.51,200,false,8,147.17
read,key-9,1.51,200,false,11,13.61
read,key-19,1.16,200,false,5,688.61
read,key-6,1.16,200,false,6,843.95
read,key-2,0.56,200,false,3,78.02
read,key-5,0.56,200,false,9,716.41
read,key-5,1.05,200,false,8,717.46
read,key-10,0.53,200,false,8,119.58
read,key-13,2.10,200,false,7,150.99
read,key-7,1.16,200,false,8,440.74
read,key-2,1.18,200,false,3,81.30
read,key-16,0.53,200,false,6,392.05
read,key-9,0.66,200,false,10,19.98
read,key-17,1.37,200,false,8,139.99
read,key-8,0.53,200,false,9,11.28
read,key-6,1.51,200,false,6,851.58
read,key-16,1.07,200,false,5,396.93
read,key-10,1.57,200,false,8,127.71
read,key-6,1.13,200,false,6,855.36
read,key-2,1.10,200,false,3,89.98
read,key-9,0.52,200,false,10,27.81
read,key-10,0.56,200,false,8,131.03
read,key-19,1.12,200,false,5,703.33
read,key-15,0.54,200,false,11,174.01
read,key-1,1.09,200,false,7,82.52
read,key-3,0.62,200,false,7,390.02
read,key-0,0.53,200,false,10,72.92
read,key-19,1.47,200,false,5,707.57
read,key-11,0.50,200,false,1,28.78
read,key-11,0.57,200,false,1,29.35
read,key-7,1.10,200,false,8,458.57
write,key-15,307.64,201,false,11,0.00
read,key-6,0.56,200,false,6,865.63
read,key-10,0.56,200,false,8,139.12
read,key-10,0.77,200,false,8,139.89
read,key-3,0.77,200,false,6,396.12
read,key-15,1.12,200,false,11,2.44
read,key-7,1.68,200,false,8,462.18
read,key-7,1.17,200,false,8,462.18
read,key-5,1.10,200,false,8,742.21
read,key-17,1.40,200,false,8,162.53
read,key-16,0.50,200,false,6,416.47
write,key-5,307.02,201,false,8,0.00
read,key-12,1.06,200,false,4,747.97
read,key-3,1.09,200,false,7,416.26
write,key-1,307.24,201,false,7,0.00
read,key-11,1.82,200,false,2,108.70
write,key-10,308.10,201,false,8,0.00
read,key-5,1.73,200,false,9,61.55
read,key-11,1.05,200,false,1,112.98
write,key-10,306.49,201,false,8,0.00
read,key-13,4.94,200,false,9,260.12
read,key-5,1.27,200,false,9,72.00
read,key-13,1.07,200,false,8,262.45
read,key-12,0.53,200,false,4,820.50
read,key-8,1.08,200,false,9,120.90
read,key-12,0.53,200,false,4,822.11
read,key-13,1.06,200,false,8,265.66
read,key-0,1.06,200,false,11,173.81
read,key-11,0.59,200,false,2,128.29
read,key-15,1.07,200,false,11,98.92
read,key-1,0.53,200,false,7,23.01
read,key-7,1.08,200,false,8,559.10
read,key-0,0.62,200,false,11,177.71
read,key-14,1.10,200,false,3,346.23
read,key-13,0.53,200,false,9,272.24
write,key-9,307.03,201,false,10,0.00
read,key-7,1.09,200,false,9,564.96
read,key-13,1.12,200,false,8,276.98
read,key-11,5.45,200,false,2,143.41
read,key-13,1.10,200,false,9,283.53
read,key-0,0.52,200,false,11,191.15
write,key-7,307.45,201,false,7,0.00
read,key-1,1.02,200,false,7,51.62
read,key-11,0.51,200,false,2,159.01
read,key-2,0.53,200,false,3,228.23
write,key-10,307.35,201,false,8,0.00
read,key-4,1.06,200,false,6,222.81
read,key-12,0.52,200,false,4,862.10
read,key-13,0.53,200,false,9,305.12
read,key-9,0.56,200,false,11,30.92
read,key-1,0.57,200,false,7,60.96
read,key-6,0.62,200,false,6,1003.09
read,key-1,3.15,200,false,7,64.73
read,key-13,0.53,200,false,9,311.17
read,key-4,1.06,200,false,6,230.97
read,key-15,0.53,200,false,11,143.30
read,key-11,0.56,200,false,2,174.30
read,key-0,0.54,200,false,12,220.96
write,key-4,307.56,201,false,5,0.00
read,key-17,0.52,200,false,8,304.19
read,key-10,1.14,200,false,8,15.88
read,key-12,0.59,200,false,4,876.99
read,key-6,0.54,200,false,6,1015.63
write,key-9,307.01,201,false,10,0.00
read,key-13,1.05,200,false,9,340.72
read,key-18,1.14,200,false,8,278.95
read,key-3,0.54,200,false,7,567.65
read,key-10,0.54,200,false,8,40.46
read,key-15,1.06,200,false,11,175.06
write,key-7,306.83,201,false,8,0.00
read,key-8,0.57,200,false,9,201.92
read,key-11,0.57,200,false,2,206.07
read,key-6,0.77,200,false,6,1041.47
read,key-18,0.77,200,false,7,282.96
read,key-4,0.75,200,false,7,29.39
read,key-2,1.81,200,false,3,276.80
read,key-16,1.06,200,false,7,587.55
read,key-18,0.55,200,false,7,285.32
read,key-8,0.55,200,false,9,205.05
read,key-1,0.53,200,false,7,103.39
read,key-10,0.53,200,false,9,46.28
read,key-10,0.55,200,false,8,46.82
read,key-19,0.55,200,false,5,890.12
read,key-2,0.60,200,false,3,279.57
read,key-14,0.60,200,false,3,425.49
read,key-2,1.07,200,false,3,280.64
read,key-8,1.11,200,false,9,208.91
read,key-3,0.81,200,false,7,577.62
read,key-3,1.39,200,false,7,577.62
read,key-1,0.51,200,false,7,107.50
read,key-1,0.51,200,false,7,108.08
read,key-4,1.11,200,false,6,37.29
read,key-1,0.53,200,false,7,108.61
read,key-3,0.60,200,false,7,579.84
read,key-12,0.60,200,false,4,912.63
read,key-9,1.07,200,false,11,16.53
read,key-4,1.07,200,false,6,38.97
read,key-18,0.83,200,false,7,294.12
read,key-11,0.83,200,false,2,218.01
read,key-18,0.59,200,false,7,294.72
read,key-8,0.59,200,false,9,214.45
read,key-9,0.54,200,false,11,19.04
read,key-10,1.08,200,false,9,55.69
read,key-14,0.53,200,false,3,433.75
read,key-1,0.53,200,false,7,113.33
read,key-7,1.05,200,false,9,15.77
write,key-16,306.41,201,false,6,0.00
read,key-13,0.60,200,false,9,362.98
read,key-15,0.65,200,false,11,194.16
read,key-18,0.52,200,false,7,301.24
read,key-2,4.41,200,false,3,293.83
read,key-9,1.08,200,false,11,25.57
read,key-5,1.07,200,false,9,176.37
read,key-14,0.54,200,false,3,440.28
read,key-0,0.59,200,false,12,273.45
read,key-4,0.59,200,false,6,49.13
read,key-17,0.88,200,false,8,353.68
read,key-11,0.88,200,false,2,228.21
read,key-2,0.51,200,false,3,296.87
read,key-18,0.51,200,false,8,304.84
read,key-1,1.07,200,false,7,122.91
read,key-17,1.07,200,false,8,355.26
read,key-1,0.53,200,false,7,123.44
read,key-13,0.53,200,false,9,369.34
read,key-16,0.68,200,false,7,8.23
write,key-13,308.14,201,false,8,0.00
read,key-10,1.02,200,false,9,68.03
read,key-9,0.33,200,false,11,31.70
read,key-17,0.33,200,false,8,357.81
read,key-8,0.94,200,false,9,229.13
read,key-18,1.48,200,false,7,309.94
read,key-13,1.05,200,false,9,2.32
read,key-17,0.51,200,false,8,359.81
read,key-4,1.12,200,false,6,57.26
read,key-7,1.12,200,false,9,29.95
read,key-13,0.50,200,false,9,3.94
read,key-8,0.50,200,false,9,231.81
read,key-1,0.70,200,false,7,129.79
read,key-19,0.70,200,false,5,916.39
read,key-0,0.51,200,false,12,284.23
read,key-12,1.45,200,false,4,934.65
read,key-10,0.51,200,false,9,74.64
read,key-8,1.01,200,false,9,235.48
read,key-18,0.80,200,false,7,316.55
read,key-2,0.53,200,false,3,309.12
read,key-19,1.08,200,false,5,921.34
read,key-2,0.54,200,false,3,310.74
read,key-12,0.52,200,false,4,939.64
read,key-19,1.10,200,false,5,923.51
read,key-11,0.62,200,false,2,244.83
read,key-19,0.54,200,false,5,924.67
read,key-3,0.61,200,false,7,609.72
read,key-6,0.62,200,false,6,1081.24
read,key-8,0.55,200,false,9,243.00
write,key-0,308.64,201,false,11,0.00
read,key-15,0.73,200,false,11,219.65
read,key-0,0.62,200,false,12,1.35
read,key-6,1.08,200,false,6,1086.43
read,key-4,0.55,200,false,7,74.15
read,key-2,0.74,200,false,3,321.24
read,key-17,0.52,200,false,8,379.08
read,key-10,0.51,200,false,9,90.77
read,key-17,0.50,200,false,8,380.74
read,key-18,0.62,200,false,8,332.00
write,key-9,307.23,201,false,11,0.00
read,key-8,0.65,200,false,10,252.38
read,key-12,0.65,200,false,4,953.07
read,key-5,1.79,200,false,10,207.95
read,key-15,0.78,200,false,12,228.66
read,key-12,0.54,200,false,4,956.18
read,key-17,0.55,200,false,8,385.67
read,key-10,1.07,200,false,9,97.28
read,key-5,0.53,200,false,9,211.43
write,key-5,306.95,201,false,9,0.00
read,key-9,0.54,200,false,11,6.46
read,key-19,1.72,200,false,5,943.36
read,key-0,1.72,200,false,12,14.70
read,key-2,0.85,200,false,3,333.07
read,key-15,1.36,200,false,11,235.55
read,key-14,4.14,200,false,3,483.67
read,key-19,0.54,200,false,5,949.98
read,key-7,0.53,200,false,9,65.70
read,key-14,0.55,200,false,3,485.29
read,key-16,1.06,200,false,8,50.05
read,key-0,0.54,200,false,13,23.98
read,key-10,0.59,200,false,9,109.95
read,key-16,1.05,200,false,7,52.22
read,key-7,0.53,200,false,9,70.01
read,key-14,0.53,200,false,3,489.58
read,key-6,0.53,200,false,6,1111.21
write,key-3,306.83,201,false,7,0.00
read,key-16,1.10,200,false,7,54.91
read,key-17,1.16,200,false,8,404.31
read,key-2,1.69,200,false,3,346.99
read,key-9,0.51,200,false,11,23.46
read,key-19,0.51,200,false,5,958.64
read,key-18,0.59,200,false,8,356.06
read,key-9,0.59,200,false,11,24.05
read,key-17,1.07,200,false,8,406.48
read,key-1,1.09,200,false,7,175.22
read,key-12,0.51,200,false,4,979.15
read,key-12,0.54,200,false,4,979.69
read,key-14,1.08,200,false,3,497.78
read,key-2,0.30,200,false,3,352.70
write,key-4,307.71,201,false,6,0.00
read,key-2,1.18,200,false,3,374.25
read,key-6,0.53,200,false,6,1141.26
read,key-14,0.53,200,false,3,520.70
read,key-1,1.05,200,false,7,201.34
read,key-7,0.53,200,false,9,103.24
read,key-9,1.08,200,false,11,53.94
read,key-7,0.52,200,false,9,104.83
read,key-19,0.53,200,false,5,990.17
read,key-11,0.55,200,false,2,311.42
read,key-5,0.53,200,false,10,49.61
write,key-11,307.18,201,false,2,0.00
read,key-5,0.53,200,false,10,59.88
read,key-16,1.05,200,false,7,100.51
read,key-9,1.04,200,false,11,68.97
read,key-6,1.05,200,false,6,1160.54
read,key-2,0.53,200,false,3,394.59
read,key-1,0.56,200,false,7,220.12
read,key-14,1.17,200,false,3,541.71
read,key-17,0.52,200,false,8,454.15
read,key-11,0.54,200,false,2,7.53
read,key-9,0.54,200,false,11,73.88
read,key-9,0.54,200,false,11,74.42
read,key-19,0.54,200,false,5,1010.14
read,key-4,0.53,200,false,7,26.45
read,key-3,0.54,200,false,7,54.77
write,key-16,308.21,201,false,7,0.00
read,key-7,1.10,200,false,9,137.86
read,key-3,0.52,200,false,7,66.74
read,key-10,0.52,200,false,9,180.41
write,key-13,307.38,201,false,9,0.00
read,key-14,1.09,200,false,3,559.03
read,key-15,1.06,200,false,12,315.56
read,key-5,0.51,200,false,10,83.66
read,key-15,1.07,200,false,12,316.63
read,key-8,1.00,200,false,10,343.93
read,key-9,0.51,200,false,11,92.70
read,key-9,1.11,200,false,11,93.82
read,key-1,0.54,200,false,7,243.36
read,key-13,1.25,200,false,9,6.55
read,key-3,1.66,200,false,7,76.00
read,key-10,3.97,200,false,9,193.12
read,key-15,1.09,200,false,12,327.76
read,key-19,1.09,200,false,5,1038.59
write,key-7,306.77,201,false,9,0.00
read,key-9,1.05,200,false,11,104.99
read,key-5,1.58,200,false,10,98.52
read,key-5,0.64,200,false,10,99.16
read,key-3,0.76,200,false,7,85.13
read,key-8,2.13,200,false,10,358.85
read,key-4,1.27,200,false,7,58.62
read,key-16,0.54,200,false,8,21.27
read,key-9,1.12,200,false,11,108.78
read,key-0,1.12,200,false,12,115.30
read,key-0,0.53,200,false,12,115.83
read,key-13,0.53,200,false,9,20.79
read,key-18,1.09,200,false,8,442.40
read,key-1,0.55,200,false,7,259.41
read,key-0,0.78,200,false,12,117.70
read,key-7,0.78,200,false,9,7.25
read,key-8,2.07,200,false,10,364.99
read,key-17,0.66,200,false,8,495.27
read,key-19,1.07,200,false,5,1050.18
read,key-16,0.53,200,false,8,29.14
read,key-17,1.07,200,false,9,497.94
read,key-18,0.53,200,false,8,449.12
read,key-8,0.54,200,false,10,369.39
read,key-14,0.54,200,false,3,587.62
read,key-16,1.09,200,false,8,32.90
read,key-10,0.32,200,false,9,211.49
read,key-6,0.54,200,false,7,1210.65
read,key-5,1.07,200,false,10,114.75
read,key-15,0.52,200,false,12,347.17
read,key-2,0.52,200,false,3,446.29
read,key-8,0.54,200,false,10,374.53
write,key-0,307.85,201,false,12,0.00
read,key-10,0.53,200,false,9,253.63
read,key-4,0.55,200,false,7,113.25
read,key-14,0.79,200,false,3,632.50
read,key-1,1.05,200,false,7,313.14
write,key-10,308.10,201,false,9,0.00
read,key-6,1.06,200,false,7,1255.71
read,key-5,1.11,200,false,10,159.84
read,key-14,1.11,200,false,3,635.72
read,key-10,1.06,200,false,9,2.17
read,key-10,0.54,200,false,9,2.71
read,key-16,1.61,200,false,8,81.52
read,key-14,0.53,200,false,3,637.85
read,key-16,1.05,200,false,8,82.58
read,key-2,1.04,200,false,4,493.51
read,key-17,0.51,200,false,9,550.83
read,key-16,1.08,200,false,8,84.17
read,key-6,1.08,200,false,7,1261.07
read,key-1,1.16,200,false,7,320.72
read,key-8,1.20,200,false,10,424.65
read,key-6,0.50,200,false,7,1263.94
write,key-10,307.65,201,false,9,0.00
read,key-1,1.08,200,false,7,335.63
write,key-18,307.26,201,false,8,0.00
read,key-17,0.53,200,false,9,578.30
read,key-1,1.06,200,false,7,347.00
read,key-9,0.55,200,false,11,198.55
write,key-5,306.55,201,false,10,0.00
read,key-8,1.14,200,false,10,464.62
read,key-16,0.52,200,false,8,127.02
write,key-15,307.25,201,false,12,0.00
read,key-0,1.26,200,false,13,66.80
read,key-15,1.20,200,false,12,2.46
read,key-6,0.58,200,false,7,1319.77
read,key-7,0.54,200,false,10,125.85
read,key-1,1.05,200,false,7,379.85
read,key-16,0.54,200,false,8,145.00
read,key-4,0.54,200,false,7,182.88
read,key-7,1.07,200,false,10,129.05
read,key-3,0.54,200,false,7,212.27
read,key-5,1.07,200,false,10,22.84
write,key-4,310.00,201,false,7,0.00
read,key-6,0.53,200,false,7,1325.64
read,key-1,0.63,200,false,7,384.75
read,key-0,0.63,200,false,13,75.08
read,key-1,1.09,200,false,7,385.85
read,key-2,1.09,200,false,5,560.88
read,key-14,0.54,200,false,3,706.80
read,key-9,0.54,200,false,11,237.38
read,key-8,1.08,200,false,11,490.19
read,key-5,1.08,200,false,10,26.71
read,key-15,0.77,200,false,12,13.02
read,key-18,0.77,200,false,9,42.82
read,key-16,0.58,200,false,8,153.43
read,key-6,1.07,200,false,8,1331.40
read,key-14,0.56,200,false,3,710.86
read,key-4,2.75,200,false,7,6.86
read,key-0,1.07,200,false,13,81.84
read,key-16,0.53,200,false,8,156.13
read,key-3,3.40,200,false,7,224.66
write,key-16,308.31,201,false,8,0.00
read,key-0,0.51,200,false,13,112.99
read,key-3,1.43,200,false,7,253.83
read,key-5,1.12,200,false,10,64.46
read,key-3,1.07,200,false,7,256.02
read,key-15,1.08,200,false,12,52.16
read,key-12,1.12,200,false,6,1231.90
read,key-11,0.52,200,false,2,214.20
read,key-9,1.08,200,false,11,281.08
write,key-8,306.65,201,false,10,0.00
read,key-1,0.54,200,false,7,430.62
read,key-1,1.07,200,false,7,431.16
read,key-19,1.07,200,false,5,1217.88
read,key-3,0.54,200,false,7,261.43
read,key-0,0.52,200,false,14,122.54
read,key-8,0.52,200,false,11,2.12
read,key-19,1.07,200,false,5,1219.46
read,key-5,1.07,200,false,10,72.53
read,key-10,0.54,200,false,9,99.27
read,key-0,0.54,200,false,13,124.14
read,key-13,1.07,200,false,9,196.82
read,key-0,1.07,200,false,13,125.21
read,key-18,0.54,200,false,9,90.01
read,key-8,0.54,200,false,11,5.33
read,key-16,0.52,200,false,8,14.30
read,key-2,1.06,200,false,5,611.52
read,key-17,0.54,200,false,9,669.37
write,key-4,306.86,201,false,7,0.00
read,key-17,1.08,200,false,9,670.45
read,key-13,0.63,200,false,9,200.67
read,key-0,0.63,200,false,13,129.05
read,key-4,1.07,200,false,7,1.70
read,key-6,1.07,200,false,7,1381.32
read,key-1,1.13,200,false,8,440.93
read,key-2,1.13,200,false,5,615.96
read,key-11,0.54,200,false,3,226.65
read,key-10,0.54,200,false,9,106.92
read,key-8,1.07,200,false,11,12.45
read,key-5,1.16,200,false,10,82.94
read,key-19,0.55,200,false,5,1230.42
read,key-1,0.65,200,false,8,444.90
read,key-1,1.07,200,false,8,445.97
read,key-1,0.52,200,false,7,446.50
write,key-18,306.76,201,false,8,0.00
read,key-17,1.08,200,false,9,679.93
read,key-10,1.07,200,false,9,113.56
read,key-13,0.53,200,false,9,210.04
read,key-18,0.53,200,false,9,2.13
read,key-13,0.55,200,false,9,212.26
read,key-2,0.61,200,false,5,625.96
read,key-0,0.54,200,false,13,142.34
read,key-8,0.52,200,false,11,22.44
read,key-14,0.54,200,false,3,773.49
read,key-7,1.05,200,false,10,201.18
write,key-6,307.11,201,false,7,0.00
read,key-9,1.08,200,false,11,308.84
read,key-15,1.12,200,false,12,83.76
read,key-12,0.53,200,false,6,1262.91
read,key-4,0.53,200,false,8,21.92
read,key-4,1.06,200,false,7,22.99
read,key-16,1.06,200,false,8,40.49
read,key-14,0.53,200,false,3,783.09
read,key-11,0.74,200,false,3,248.59
read,key-14,0.58,200,false,3,784.40
read,key-12,0.58,200,false,6,1267.98
write,key-0,308.00,201,false,13,0.00
read,key-10,0.52,200,false,9,132.52
read,key-3,0.72,200,false,7,297.53
write,key-18,306.47,201,false,9,0.00
read,key-3,1.06,200,false,7,310.86
read,key-4,0.59,200,false,8,43.62
read,key-13,0.53,200,false,9,244.19
read,key-13,0.54,200,false,9,244.72
read,key-3,0.53,200,false,7,313.05
read,key-15,1.06,200,false,12,109.16
write,key-12,306.71,201,false,5,0.00
read,key-5,0.53,200,false,10,124.14
read,key-16,1.06,200,false,8,63.79
write,key-17,307.67,201,false,9,0.00
write,key-8,307.48,201,false,10,0.00
write,key-7,307.24,201,false,10,0.00
write,key-2,307.04,201,false,4,0.00
write,key-8,307.60,201,false,11,0.00
write,key-2,307.96,201,false,5,0.00
write,key-12,306.86,201,false,6,0.00
write,key-11,307.43,201,false,3,0.00
write,key-0,304.89,201,false,14,0.00
write,key-6,307.30,201,false,8,0.00
write,key-1,307.21,201,false,8,0.00
write,key-6,307.87,201,false,8,0.00
write,key-12,306.87,201,false,7,0.00
write,key-3,306.09,201,false,8,0.00
write,key-18,307.26,201,false,10,0.00
write,key-4,306.65,201,false,8,0.00
write,key-12,307.28,201,false,8,0.00
write,key-7,306.73,201,false,11,0.00
